mod 231:(1,0),(2,0),(3,0),(4,0),(5,0),(6,99),(7,0),(8,0),(9,0),(10,21),(11,0),(12,99),(13,0),(14,0),(15,0),(16,0),(17,0),(18,99),(19,0),(20,21),(21,0),(22,0),(23,0),(24,99),(25,0),(26,0),(27,0),(28,0),(29,0),(30,120),(31,0),(32,0),(33,0),(34,0),(35,0),(36,99),(37,0),(38,0),(39,0),(40,21),(41,0),(42,99),(43,0),(44,0),(45,0),(46,0),(47,0),(48,99),(49,0),(50,21),(51,0),(52,0),(53,0),(54,99),(55,0),(56,0),(57,0),(58,0),(59,0),(60,120),(61,0),(62,0),(63,0),(64,0),(65,0),(66,99),(67,0),(68,0),(69,0),(70,21),(71,0),(72,99),(73,0),(74,0),(75,0),(76,0),(77,0),(78,99),(79,0),(80,21),(81,0),(82,0),(83,0),(84,99),(85,0),(86,0),(87,0),(88,0),(89,0),(90,120),(91,0),(92,0),(93,0),(94,0),(95,0),(96,99),(97,0),(98,0),(99,0),(100,21),(101,0),(102,99),(103,0),(104,0),(105,0),(106,0),(107,0),(108,99),(109,0),(110,21),(111,0),(112,0),(113,0),(114,99),(115,0),(116,0),(117,0),(118,0),(119,0),(120,120)
mod 232:(1,0),(2,0),(3,0),(4,0),(5,0),(6,0),(7,0),(8,0),(9,0),(10,0),(11,0),(12,0),(13,0),(14,0),(15,0),(16,0),(17,0),(18,0),(19,0),(20,0),(21,0),(22,0),(23,0),(24,0),(25,0),(26,0),(27,0),(28,112),(29,0),(30,0),(31,0),(32,0),(33,0),(34,0),(35,0),(36,0),(37,0),(38,0),(39,0),(40,0),(41,0),(42,0),(43,0),(44,0),(45,0),(46,0),(47,0),(48,0),(49,0),(50,0),(51,0),(52,0),(53,0),(54,0),(55,0),(56,112),(57,0),(58,0),(59,0),(60,0),(61,0),(62,0),(63,0),(64,0),(65,0),(66,0),(67,0),(68,0),(69,0),(70,0),(71,0),(72,0),(73,0),(74,0),(75,0),(76,0),(77,0),(78,0),(79,0),(80,0),(81,0),(82,0),(83,0),(84,112),(85,0),(86,0),(87,0),(88,0),(89,0),(90,0),(91,0),(92,0),(93,0),(94,0),(95,0),(96,0),(97,0),(98,0),(99,0),(100,0),(101,0),(102,0),(103,0),(104,0),(105,0),(106,0),(107,0),(108,0),(109,0),(110,0),(111,0),(112,112)
mod 233:(1,0),(2,0),(3,0),(4,0),(5,0),(6,0),(7,0),(8,0),(9,0),(10,0),(11,0),(12,0),(13,0),(14,0),(15,0),(16,0),(17,0),(18,0),(19,0),(20,0),(21,0),(22,0),(23,0),(24,0),(25,0),(26,0),(27,0),(28,0),(29,0),(30,0),(31,0),(32,0),(33,0),(34,0),(35,0),(36,0),(37,0),(38,0),(39,0),(40,0),(41,0),(42,0),(43,0),(44,0),(45,0),(46,0),(47,0),(48,0),(49,0),(50,0),(51,0),(52,0),(53,0),(54,0),(55,0),(56,0),(57,0),(58,0),(59,0),(60,0),(61,0),(62,0),(63,0),(64,0),(65,0),(66,0),(67,0),(68,0),(69,0),(70,0),(71,0),(72,0),(73,0),(74,0),(75,0),(76,0),(77,0),(78,0),(79,0),(80,0),(81,0),(82,0),(83,0),(84,0),(85,0),(86,0),(87,0),(88,0),(89,0),(90,0),(91,0),(92,0),(93,0),(94,0),(95,0),(96,0),(97,0),(98,0),(99,0),(100,0),(101,0),(102,0),(103,0),(104,0),(105,0),(106,0),(107,0),(108,0),(109,0),(110,0),(111,0),(112,0),(113,0),(114,0),(115,0),(116,0),(117,0),(118,0),(119,0),(120,0),(121,0),(122,0),(123,0),(124,0),(125,0),(126,0),(127,0),(128,0),(129,0),(130,0),(131,0),(132,0),(133,0),(134,0),(135,0),(136,0),(137,0),(138,0),(139,0),(140,0),(141,0),(142,0),(143,0),(144,0),(145,0),(146,0),(147,0),(148,0),(149,0),(150,0),(151,0),(152,0),(153,0),(154,0),(155,0),(156,0),(157,0),(158,0),(159,0),(160,0),(161,0),(162,0),(163,0),(164,0),(165,0),(166,0),(167,0),(168,0),(169,0),(170,0),(171,0),(172,0),(173,0),(174,0),(175,0),(176,0),(177,0),(178,0),(179,0),(180,0),(181,0),(182,0),(183,0),(184,0),(185,0),(186,0),(187,0),(188,0),(189,0),(190,0),(191,0),(192,0),(193,0),(194,0),(195,0),(196,0),(197,0),(198,0),(199,0),(200,0),(201,0),(202,0),(203,0),(204,0),(205,0),(206,0),(207,0),(208,0),(209,0),(210,0),(211,0),(212,0),(213,0),(214,0),(215,0),(216,0),(217,0),(218,0),(219,0),(220,0),(221,0),(222,0),(223,0),(224,0),(225,0),(226,0),(227,0),(228,0),(229,0),(230,0),(231,0),(232,232)
mod 234:(1,0),(2,0),(3,0),(4,0),(5,0),(6,0),(7,0),(8,0),(9,0),(10,0),(11,0),(12,72),(13,0),(14,0),(15,0),(16,0),(17,0),(18,0),(19,0),(20,0),(21,0),(22,0),(23,0),(24,72),(25,0),(26,0),(27,0),(28,0),(29,0),(30,0),(31,0),(32,0),(33,0),(34,0),(35,0),(36,72),(37,0),(38,0),(39,0),(40,0),(41,0),(42,0),(43,0),(44,0),(45,0),(46,0),(47,0),(48,72),(49,0),(50,0),(51,0),(52,0),(53,0),(54,0),(55,0),(56,0),(57,0),(58,0),(59,0),(60,72),(61,0),(62,0),(63,0),(64,0),(65,0),(66,0),(67,0),(68,0),(69,0),(70,0),(71,0),(72,72)
mod 235:(1,0),(2,0),(3,0),(4,94),(5,0),(6,0),(7,0),(8,94),(9,0),(10,0),(11,0),(12,94),(13,0),(14,0),(15,0),(16,94),(17,0),(18,0),(19,0),(20,94),(21,0),(22,0),(23,0),(24,94),(25,0),(26,0),(27,0),(28,94),(29,0),(30,0),(31,0),(32,94),(33,0),(34,0),(35,0),(36,94),(37,0),(38,0),(39,0),(40,94),(41,0),(42,0),(43,0),(44,94),(45,0),(46,90),(47,0),(48,94),(49,0),(50,0),(51,0),(52,94),(53,0),(54,0),(55,0),(56,94),(57,0),(58,0),(59,0),(60,94),(61,0),(62,0),(63,0),(64,94),(65,0),(66,0),(67,0),(68,94),(69,0),(70,0),(71,0),(72,94),(73,0),(74,0),(75,0),(76,94),(77,0),(78,0),(79,0),(80,94),(81,0),(82,0),(83,0),(84,94),(85,0),(86,0),(87,0),(88,94),(89,0),(90,0),(91,0),(92,184),(93,0),(94,0),(95,0),(96,94),(97,0),(98,0),(99,0),(100,94),(101,0),(102,0),(103,0),(104,94),(105,0),(106,0),(107,0),(108,94),(109,0),(110,0),(111,0),(112,94),(113,0),(114,0),(115,0),(116,94),(117,0),(118,0),(119,0),(120,94),(121,0),(122,0),(123,0),(124,94),(125,0),(126,0),(127,0),(128,94),(129,0),(130,0),(131,0),(132,94),(133,0),(134,0),(135,0),(136,94),(137,0),(138,90),(139,0),(140,94),(141,0),(142,0),(143,0),(144,94),(145,0),(146,0),(147,0),(148,94),(149,0),(150,0),(151,0),(152,94),(153,0),(154,0),(155,0),(156,94),(157,0),(158,0),(159,0),(160,94),(161,0),(162,0),(163,0),(164,94),(165,0),(166,0),(167,0),(168,94),(169,0),(170,0),(171,0),(172,94),(173,0),(174,0),(175,0),(176,94),(177,0),(178,0),(179,0),(180,94),(181,0),(182,0),(183,0),(184,184)
mod 236:(1,0),(2,0),(3,0),(4,0),(5,0),(6,0),(7,0),(8,0),(9,0),(10,0),(11,0),(12,0),(13,0),(14,0),(15,0),(16,0),(17,0),(18,0),(19,0),(20,0),(21,0),(22,0),(23,0),(24,0),(25,0),(26,0),(27,0),(28,0),(29,0),(30,0),(31,0),(32,0),(33,0),(34,0),(35,0),(36,0),(37,0),(38,0),(39,0),(40,0),(41,0),(42,0),(43,0),(44,0),(45,0),(46,0),(47,0),(48,0),(49,0),(50,0),(51,0),(52,0),(53,0),(54,0),(55,0),(56,0),(57,0),(58,116),(59,0),(60,0),(61,0),(62,0),(63,0),(64,0),(65,0),(66,0),(67,0),(68,0),(69,0),(70,0),(71,0),(72,0),(73,0),(74,0),(75,0),(76,0),(77,0),(78,0),(79,0),(80,0),(81,0),(82,0),(83,0),(84,0),(85,0),(86,0),(87,0),(88,0),(89,0),(90,0),(91,0),(92,0),(93,0),(94,0),(95,0),(96,0),(97,0),(98,0),(99,0),(100,0),(101,0),(102,0),(103,0),(104,0),(105,0),(106,0),(107,0),(108,0),(109,0),(110,0),(111,0),(112,0),(113,0),(114,0),(115,0),(116,116)
mod 237:(1,0),(2,0),(3,0),(4,0),(5,0),(6,0),(7,0),(8,0),(9,0),(10,0),(11,0),(12,0),(13,0),(14,0),(15,0),(16,0),(17,0),(18,0),(19,0),(20,0),(21,0),(22,0),(23,0),(24,0),(25,0),(26,0),(27,0),(28,0),(29,0),(30,0),(31,0),(32,0),(33,0),(34,0),(35,0),(36,0),(37,0),(38,0),(39,0),(40,0),(41,0),(42,0),(43,0),(44,0),(45,0),(46,0),(47,0),(48,0),(49,0),(50,0),(51,0),(52,0),(53,0),(54,0),(55,0),(56,0),(57,0),(58,0),(59,0),(60,0),(61,0),(62,0),(63,0),(64,0),(65,0),(66,0),(67,0),(68,0),(69,0),(70,0),(71,0),(72,0),(73,0),(74,0),(75,0),(76,0),(77,0),(78,156),(79,0),(80,0),(81,0),(82,0),(83,0),(84,0),(85,0),(86,0),(87,0),(88,0),(89,0),(90,0),(91,0),(92,0),(93,0),(94,0),(95,0),(96,0),(97,0),(98,0),(99,0),(100,0),(101,0),(102,0),(103,0),(104,0),(105,0),(106,0),(107,0),(108,0),(109,0),(110,0),(111,0),(112,0),(113,0),(114,0),(115,0),(116,0),(117,0),(118,0),(119,0),(120,0),(121,0),(122,0),(123,0),(124,0),(125,0),(126,0),(127,0),(128,0),(129,0),(130,0),(131,0),(132,0),(133,0),(134,0),(135,0),(136,0),(137,0),(138,0),(139,0),(140,0),(141,0),(142,0),(143,0),(144,0),(145,0),(146,0),(147,0),(148,0),(149,0),(150,0),(151,0),(152,0),(153,0),(154,0),(155,0),(156,156)
mod 238:(1,0),(2,0),(3,0),(4,0),(5,0),(6,68),(7,0),(8,0),(9,0),(10,0),(11,0),(12,68),(13,0),(14,0),(15,0),(16,28),(17,0),(18,68),(19,0),(20,0),(21,0),(22,0),(23,0),(24,68),(25,0),(26,0),(27,0),(28,0),(29,0),(30,68),(31,0),(32,28),(33,0),(34,0),(35,0),(36,68),(37,0),(38,0),(39,0),(40,0),(41,0),(42,68),(43,0),(44,0),(45,0),(46,0),(47,0),(48,96),(49,0),(50,0),(51,0),(52,0),(53,0),(54,68),(55,0),(56,0),(57,0),(58,0),(59,0),(60,68),(61,0),(62,0),(63,0),(64,28),(65,0),(66,68),(67,0),(68,0),(69,0),(70,0),(71,0),(72,68),(73,0),(74,0),(75,0),(76,0),(77,0),(78,68),(79,0),(80,28),(81,0),(82,0),(83,0),(84,68),(85,0),(86,0),(87,0),(88,0),(89,0),(90,68),(91,0),(92,0),(93,0),(94,0),(95,0),(96,96)
mod 239:(1,0),(2,0),(3,0),(4,0),(5,0),(6,0),(7,0),(8,0),(9,0),(10,0),(11,0),(12,0),(13,0),(14,0),(15,0),(16,0),(17,0),(18,0),(19,0),(20,0),(21,0),(22,0),(23,0),(24,0),(25,0),(26,0),(27,0),(28,0),(29,0),(30,0),(31,0),(32,0),(33,0),(34,0),(35,0),(36,0),(37,0),(38,0),(39,0),(40,0),(41,0),(42,0),(43,0),(44,0),(45,0),(46,0),(47,0),(48,0),(49,0),(50,0),(51,0),(52,0),(53,0),(54,0),(55,0),(56,0),(57,0),(58,0),(59,0),(60,0),(61,0),(62,0),(63,0),(64,0),(65,0),(66,0),(67,0),(68,0),(69,0),(70,0),(71,0),(72,0),(73,0),(74,0),(75,0),(76,0),(77,0),(78,0),(79,0),(80,0),(81,0),(82,0),(83,0),(84,0),(85,0),(86,0),(87,0),(88,0),(89,0),(90,0),(91,0),(92,0),(93,0),(94,0),(95,0),(96,0),(97,0),(98,0),(99,0),(100,0),(101,0),(102,0),(103,0),(104,0),(105,0),(106,0),(107,0),(108,0),(109,0),(110,0),(111,0),(112,0),(113,0),(114,0),(115,0),(116,0),(117,0),(118,0),(119,0),(120,0),(121,0),(122,0),(123,0),(124,0),(125,0),(126,0),(127,0),(128,0),(129,0),(130,0),(131,0),(132,0),(133,0),(134,0),(135,0),(136,0),(137,0),(138,0),(139,0),(140,0),(141,0),(142,0),(143,0),(144,0),(145,0),(146,0),(147,0),(148,0),(149,0),(150,0),(151,0),(152,0),(153,0),(154,0),(155,0),(156,0),(157,0),(158,0),(159,0),(160,0),(161,0),(162,0),(163,0),(164,0),(165,0),(166,0),(167,0),(168,0),(169,0),(170,0),(171,0),(172,0),(173,0),(174,0),(175,0),(176,0),(177,0),(178,0),(179,0),(180,0),(181,0),(182,0),(183,0),(184,0),(185,0),(186,0),(187,0),(188,0),(189,0),(190,0),(191,0),(192,0),(193,0),(194,0),(195,0),(196,0),(197,0),(198,0),(199,0),(200,0),(201,0),(202,0),(203,0),(204,0),(205,0),(206,0),(207,0),(208,0),(209,0),(210,0),(211,0),(212,0),(213,0),(214,0),(215,0),(216,0),(217,0),(218,0),(219,0),(220,0),(221,0),(222,0),(223,0),(224,0),(225,0),(226,0),(227,0),(228,0),(229,0),(230,0),(231,0),(232,0),(233,0),(234,0),(235,0),(236,0),(237,0),(238,238)
mod 240:(1,0),(2,160),(3,0),(4,64),(5,0),(6,160),(7,0),(8,64),(9,0),(10,160),(11,0),(12,64),(13,0),(14,160),(15,0),(16,64),(17,0),(18,160),(19,0),(20,64),(21,0),(22,160),(23,0),(24,64),(25,0),(26,160),(27,0),(28,64),(29,0),(30,160),(31,0),(32,64),(33,0),(34,160),(35,0),(36,64),(37,0),(38,160),(39,0),(40,64),(41,0),(42,160),(43,0),(44,64),(45,0),(46,160),(47,0),(48,64),(49,0),(50,160),(51,0),(52,64),(53,0),(54,160),(55,0),(56,64),(57,0),(58,160),(59,0),(60,64),(61,0),(62,160),(63,0),(64,64)
mod 241:(1,0),(2,0),(3,0),(4,0),(5,0),(6,0),(7,0),(8,0),(9,0),(10,0),(11,0),(12,0),(13,0),(14,0),(15,0),(16,0),(17,0),(18,0),(19,0),(20,0),(21,0),(22,0),(23,0),(24,0),(25,0),(26,0),(27,0),(28,0),(29,0),(30,0),(31,0),(32,0),(33,0),(34,0),(35,0),(36,0),(37,0),(38,0),(39,0),(40,0),(41,0),(42,0),(43,0),(44,0),(45,0),(46,0),(47,0),(48,0),(49,0),(50,0),(51,0),(52,0),(53,0),(54,0),(55,0),(56,0),(57,0),(58,0),(59,0),(60,0),(61,0),(62,0),(63,0),(64,0),(65,0),(66,0),(67,0),(68,0),(69,0),(70,0),(71,0),(72,0),(73,0),(74,0),(75,0),(76,0),(77,0),(78,0),(79,0),(80,0),(81,0),(82,0),(83,0),(84,0),(85,0),(86,0),(87,0),(88,0),(89,0),(90,0),(91,0),(92,0),(93,0),(94,0),(95,0),(96,0),(97,0),(98,0),(99,0),(100,0),(101,0),(102,0),(103,0),(104,0),(105,0),(106,0),(107,0),(108,0),(109,0),(110,0),(111,0),(112,0),(113,0),(114,0),(115,0),(116,0),(117,0),(118,0),(119,0),(120,0),(121,0),(122,0),(123,0),(124,0),(125,0),(126,0),(127,0),(128,0),(129,0),(130,0),(131,0),(132,0),(133,0),(134,0),(135,0),(136,0),(137,0),(138,0),(139,0),(140,0),(141,0),(142,0),(143,0),(144,0),(145,0),(146,0),(147,0),(148,0),(149,0),(150,0),(151,0),(152,0),(153,0),(154,0),(155,0),(156,0),(157,0),(158,0),(159,0),(160,0),(161,0),(162,0),(163,0),(164,0),(165,0),(166,0),(167,0),(168,0),(169,0),(170,0),(171,0),(172,0),(173,0),(174,0),(175,0),(176,0),(177,0),(178,0),(179,0),(180,0),(181,0),(182,0),(183,0),(184,0),(185,0),(186,0),(187,0),(188,0),(189,0),(190,0),(191,0),(192,0),(193,0),(194,0),(195,0),(196,0),(197,0),(198,0),(199,0),(200,0),(201,0),(202,0),(203,0),(204,0),(205,0),(206,0),(207,0),(208,0),(209,0),(210,0),(211,0),(212,0),(213,0),(214,0),(215,0),(216,0),(217,0),(218,0),(219,0),(220,0),(221,0),(222,0),(223,0),(224,0),(225,0),(226,0),(227,0),(228,0),(229,0),(230,0),(231,0),(232,0),(233,0),(234,0),(235,0),(236,0),(237,0),(238,0),(239,0),(240,240)
mod 242:(1,0),(2,0),(3,0),(4,0),(5,0),(6,0),(7,0),(8,0),(9,0),(10,110),(11,0),(12,0),(13,0),(14,0),(15,0),(16,0),(17,0),(18,0),(19,0),(20,110),(21,0),(22,0),(23,0),(24,0),(25,0),(26,0),(27,0),(28,0),(29,0),(30,110),(31,0),(32,0),(33,0),(34,0),(35,0),(36,0),(37,0),(38,0),(39,0),(40,110),(41,0),(42,0),(43,0),(44,0),(45,0),(46,0),(47,0),(48,0),(49,0),(50,110),(51,0),(52,0),(53,0),(54,0),(55,0),(56,0),(57,0),(58,0),(59,0),(60,110),(61,0),(62,0),(63,0),(64,0),(65,0),(66,0),(67,0),(68,0),(69,0),(70,110),(71,0),(72,0),(73,0),(74,0),(75,0),(76,0),(77,0),(78,0),(79,0),(80,110),(81,0),(82,0),(83,0),(84,0),(85,0),(86,0),(87,0),(88,0),(89,0),(90,110),(91,0),(92,0),(93,0),(94,0),(95,0),(96,0),(97,0),(98,0),(99,0),(100,110),(101,0),(102,0),(103,0),(104,0),(105,0),(106,0),(107,0),(108,0),(109,0),(110,110)
mod 243:(1,0),(2,162),(3,0),(4,162),(5,0),(6,162),(7,0),(8,162),(9,0),(10,162),(11,0),(12,162),(13,0),(14,162),(15,0),(16,162),(17,0),(18,162),(19,0),(20,162),(21,0),(22,162),(23,0),(24,162),(25,0),(26,162),(27,0),(28,162),(29,0),(30,162),(31,0),(32,162),(33,0),(34,162),(35,0),(36,162),(37,0),(38,162),(39,0),(40,162),(41,0),(42,162),(43,0),(44,162),(45,0),(46,162),(47,0),(48,162),(49,0),(50,162),(51,0),(52,162),(53,0),(54,162),(55,0),(56,162),(57,0),(58,162),(59,0),(60,162),(61,0),(62,162),(63,0),(64,162),(65,0),(66,162),(67,0),(68,162),(69,0),(70,162),(71,0),(72,162),(73,0),(74,162),(75,0),(76,162),(77,0),(78,162),(79,0),(80,162),(81,0),(82,162),(83,0),(84,162),(85,0),(86,162),(87,0),(88,162),(89,0),(90,162),(91,0),(92,162),(93,0),(94,162),(95,0),(96,162),(97,0),(98,162),(99,0),(100,162),(101,0),(102,162),(103,0),(104,162),(105,0),(106,162),(107,0),(108,162),(109,0),(110,162),(111,0),(112,162),(113,0),(114,162),(115,0),(116,162),(117,0),(118,162),(119,0),(120,162),(121,0),(122,162),(123,0),(124,162),(125,0),(126,162),(127,0),(128,162),(129,0),(130,162),(131,0),(132,162),(133,0),(134,162),(135,0),(136,162),(137,0),(138,162),(139,0),(140,162),(141,0),(142,162),(143,0),(144,162),(145,0),(146,162),(147,0),(148,162),(149,0),(150,162),(151,0),(152,162),(153,0),(154,162),(155,0),(156,162),(157,0),(158,162),(159,0),(160,162),(161,0),(162,162)
mod 244:(1,0),(2,0),(3,0),(4,0),(5,0),(6,0),(7,0),(8,0),(9,0),(10,0),(11,0),(12,0),(13,0),(14,0),(15,0),(16,0),(17,0),(18,0),(19,0),(20,0),(21,0),(22,0),(23,0),(24,0),(25,0),(26,0),(27,0),(28,0),(29,0),(30,0),(31,0),(32,0),(33,0),(34,0),(35,0),(36,0),(37,0),(38,0),(39,0),(40,0),(41,0),(42,0),(43,0),(44,0),(45,0),(46,0),(47,0),(48,0),(49,0),(50,0),(51,0),(52,0),(53,0),(54,0),(55,0),(56,0),(57,0),(58,0),(59,0),(60,120),(61,0),(62,0),(63,0),(64,0),(65,0),(66,0),(67,0),(68,0),(69,0),(70,0),(71,0),(72,0),(73,0),(74,0),(75,0),(76,0),(77,0),(78,0),(79,0),(80,0),(81,0),(82,0),(83,0),(84,0),(85,0),(86,0),(87,0),(88,0),(89,0),(90,0),(91,0),(92,0),(93,0),(94,0),(95,0),(96,0),(97,0),(98,0),(99,0),(100,0),(101,0),(102,0),(103,0),(104,0),(105,0),(106,0),(107,0),(108,0),(109,0),(110,0),(111,0),(112,0),(113,0),(114,0),(115,0),(116,0),(117,0),(118,0),(119,0),(120,120)
mod 245:(1,0),(2,0),(3,0),(4,98),(5,0),(6,70),(7,0),(8,98),(9,0),(10,0),(11,0),(12,168),(13,0),(14,0),(15,0),(16,98),(17,0),(18,70),(19,0),(20,98),(21,0),(22,0),(23,0),(24,168),(25,0),(26,0),(27,0),(28,98),(29,0),(30,70),(31,0),(32,98),(33,0),(34,0),(35,0),(36,168),(37,0),(38,0),(39,0),(40,98),(41,0),(42,70),(43,0),(44,98),(45,0),(46,0),(47,0),(48,168),(49,0),(50,0),(51,0),(52,98),(53,0),(54,70),(55,0),(56,98),(57,0),(58,0),(59,0),(60,168),(61,0),(62,0),(63,0),(64,98),(65,0),(66,70),(67,0),(68,98),(69,0),(70,0),(71,0),(72,168),(73,0),(74,0),(75,0),(76,98),(77,0),(78,70),(79,0),(80,98),(81,0),(82,0),(83,0),(84,168),(85,0),(86,0),(87,0),(88,98),(89,0),(90,70),(91,0),(92,98),(93,0),(94,0),(95,0),(96,168),(97,0),(98,0),(99,0),(100,98),(101,0),(102,70),(103,0),(104,98),(105,0),(106,0),(107,0),(108,168),(109,0),(110,0),(111,0),(112,98),(113,0),(114,70),(115,0),(116,98),(117,0),(118,0),(119,0),(120,168),(121,0),(122,0),(123,0),(124,98),(125,0),(126,70),(127,0),(128,98),(129,0),(130,0),(131,0),(132,168),(133,0),(134,0),(135,0),(136,98),(137,0),(138,70),(139,0),(140,98),(141,0),(142,0),(143,0),(144,168),(145,0),(146,0),(147,0),(148,98),(149,0),(150,70),(151,0),(152,98),(153,0),(154,0),(155,0),(156,168),(157,0),(158,0),(159,0),(160,98),(161,0),(162,70),(163,0),(164,98),(165,0),(166,0),(167,0),(168,168)
mod 246:(1,0),(2,164),(3,0),(4,164),(5,0),(6,164),(7,0),(8,164),(9,0),(10,164),(11,0),(12,164),(13,0),(14,164),(15,0),(16,164),(17,0),(18,164),(19,0),(20,164),(21,0),(22,164),(23,0),(24,164),(25,0),(26,164),(27,0),(28,164),(29,0),(30,164),(31,0),(32,164),(33,0),(34,164),(35,0),(36,164),(37,0),(38,164),(39,0),(40,80),(41,0),(42,164),(43,0),(44,164),(45,0),(46,164),(47,0),(48,164),(49,0),(50,164),(51,0),(52,164),(53,0),(54,164),(55,0),(56,164),(57,0),(58,164),(59,0),(60,164),(61,0),(62,164),(63,0),(64,164),(65,0),(66,164),(67,0),(68,164),(69,0),(70,164),(71,0),(72,164),(73,0),(74,164),(75,0),(76,164),(77,0),(78,164),(79,0),(80,80)
mod 247:(1,0),(2,0),(3,0),(4,0),(5,0),(6,0),(7,0),(8,0),(9,0),(10,0),(11,0),(12,190),(13,0),(14,0),(15,0),(16,0),(17,0),(18,26),(19,0),(20,0),(21,0),(22,0),(23,0),(24,190),(25,0),(26,0),(27,0),(28,0),(29,0),(30,0),(31,0),(32,0),(33,0),(34,0),(35,0),(36,216),(37,0),(38,0),(39,0),(40,0),(41,0),(42,0),(43,0),(44,0),(45,0),(46,0),(47,0),(48,190),(49,0),(50,0),(51,0),(52,0),(53,0),(54,26),(55,0),(56,0),(57,0),(58,0),(59,0),(60,190),(61,0),(62,0),(63,0),(64,0),(65,0),(66,0),(67,0),(68,0),(69,0),(70,0),(71,0),(72,216),(73,0),(74,0),(75,0),(76,0),(77,0),(78,0),(79,0),(80,0),(81,0),(82,0),(83,0),(84,190),(85,0),(86,0),(87,0),(88,0),(89,0),(90,26),(91,0),(92,0),(93,0),(94,0),(95,0),(96,190),(97,0),(98,0),(99,0),(100,0),(101,0),(102,0),(103,0),(104,0),(105,0),(106,0),(107,0),(108,216),(109,0),(110,0),(111,0),(112,0),(113,0),(114,0),(115,0),(116,0),(117,0),(118,0),(119,0),(120,190),(121,0),(122,0),(123,0),(124,0),(125,0),(126,26),(127,0),(128,0),(129,0),(130,0),(131,0),(132,190),(133,0),(134,0),(135,0),(136,0),(137,0),(138,0),(139,0),(140,0),(141,0),(142,0),(143,0),(144,216),(145,0),(146,0),(147,0),(148,0),(149,0),(150,0),(151,0),(152,0),(153,0),(154,0),(155,0),(156,190),(157,0),(158,0),(159,0),(160,0),(161,0),(162,26),(163,0),(164,0),(165,0),(166,0),(167,0),(168,190),(169,0),(170,0),(171,0),(172,0),(173,0),(174,0),(175,0),(176,0),(177,0),(178,0),(179,0),(180,216),(181,0),(182,0),(183,0),(184,0),(185,0),(186,0),(187,0),(188,0),(189,0),(190,0),(191,0),(192,190),(193,0),(194,0),(195,0),(196,0),(197,0),(198,26),(199,0),(200,0),(201,0),(202,0),(203,0),(204,190),(205,0),(206,0),(207,0),(208,0),(209,0),(210,0),(211,0),(212,0),(213,0),(214,0),(215,0),(216,216)
mod 248:(1,0),(2,0),(3,0),(4,0),(5,0),(6,0),(7,0),(8,0),(9,0),(10,0),(11,0),(12,0),(13,0),(14,0),(15,0),(16,0),(17,0),(18,0),(19,0),(20,0),(21,0),(22,0),(23,0),(24,0),(25,0),(26,0),(27,0),(28,0),(29,0),(30,120),(31,0),(32,0),(33,0),(34,0),(35,0),(36,0),(37,0),(38,0),(39,0),(40,0),(41,0),(42,0),(43,0),(44,0),(45,0),(46,0),(47,0),(48,0),(49,0),(50,0),(51,0),(52,0),(53,0),(54,0),(55,0),(56,0),(57,0),(58,0),(59,0),(60,120),(61,0),(62,0),(63,0),(64,0),(65,0),(66,0),(67,0),(68,0),(69,0),(70,0),(71,0),(72,0),(73,0),(74,0),(75,0),(76,0),(77,0),(78,0),(79,0),(80,0),(81,0),(82,0),(83,0),(84,0),(85,0),(86,0),(87,0),(88,0),(89,0),(90,120),(91,0),(92,0),(93,0),(94,0),(95,0),(96,0),(97,0),(98,0),(99,0),(100,0),(101,0),(102,0),(103,0),(104,0),(105,0),(106,0),(107,0),(108,0),(109,0),(110,0),(111,0),(112,0),(113,0),(114,0),(115,0),(116,0),(117,0),(118,0),(119,0),(120,120)
mod 249:(1,0),(2,83),(3,0),(4,83),(5,0),(6,83),(7,0),(8,83),(9,0),(10,83),(11,0),(12,83),(13,0),(14,83),(15,0),(16,83),(17,0),(18,83),(19,0),(20,83),(21,0),(22,83),(23,0),(24,83),(25,0),(26,83),(27,0),(28,83),(29,0),(30,83),(31,0),(32,83),(33,0),(34,83),(35,0),(36,83),(37,0),(38,83),(39,0),(40,83),(41,0),(42,83),(43,0),(44,83),(45,0),(46,83),(47,0),(48,83),(49,0),(50,83),(51,0),(52,83),(53,0),(54,83),(55,0),(56,83),(57,0),(58,83),(59,0),(60,83),(61,0),(62,83),(63,0),(64,83),(65,0),(66,83),(67,0),(68,83),(69,0),(70,83),(71,0),(72,83),(73,0),(74,83),(75,0),(76,83),(77,0),(78,83),(79,0),(80,83),(81,0),(82,164),(83,0),(84,83),(85,0),(86,83),(87,0),(88,83),(89,0),(90,83),(91,0),(92,83),(93,0),(94,83),(95,0),(96,83),(97,0),(98,83),(99,0),(100,83),(101,0),(102,83),(103,0),(104,83),(105,0),(106,83),(107,0),(108,83),(109,0),(110,83),(111,0),(112,83),(113,0),(114,83),(115,0),(116,83),(117,0),(118,83),(119,0),(120,83),(121,0),(122,83),(123,0),(124,83),(125,0),(126,83),(127,0),(128,83),(129,0),(130,83),(131,0),(132,83),(133,0),(134,83),(135,0),(136,83),(137,0),(138,83),(139,0),(140,83),(141,0),(142,83),(143,0),(144,83),(145,0),(146,83),(147,0),(148,83),(149,0),(150,83),(151,0),(152,83),(153,0),(154,83),(155,0),(156,83),(157,0),(158,83),(159,0),(160,83),(161,0),(162,83),(163,0),(164,164)
